Date,sp500_ret,sp500_vol,trend,vix_ret,vix_level
2006-01-13,0.07877368027630717,-0.6998050058975752,0.22180075420705064,0.03823731359143469,-1.1025663533501062
2006-01-17,-0.3187281921793914,-0.6967309120612788,0.05999558000077118,0.8228007657661024,-1.0939906755786144
2006-01-18,-0.3403629711370708,-0.6869591310889718,0.008495200319370035,0.3943807015380841,-1.0848752690356076
2006-01-19,0.4351072138976406,-0.6772605072674434,0.18226949841615997,-0.3107720425140435,-1.0770792045733375
2006-01-20,-1.537331637517316,-0.4919416846184812,-0.07920476699323722,2.7277689458260883,-1.0580088184819998
2006-01-23,0.13134303023927324,-0.49039950556491735,-0.03610641093898311,-0.6176068343422627,-1.041577099394649
2006-01-24,0.17705689314233777,-0.49067153278695247,-0.038401660544893704,-0.6357251449788536,-1.0265846589377263
2006-01-25,-0.16130840184205264,-0.4984928395547718,-0.1611543806627435,-0.4691714278751192,-1.0111124608437148
2006-01-26,0.5713349872507716,-0.47129599124662064,-0.02083874342539293,-0.4967746708214111,-0.998218964338426
2006-01-27,0.6144108618490834,-0.4995671149733668,0.3377173654777266,-0.5151408278344093,-0.9958201704338211
2006-01-30,0.07385031229891255,-0.4996005685344817,0.33457424947515557,0.48300360847496726,-0.9895833154325078
2006-01-31,-0.3468465905961909,-0.49481199925718056,0.31390878169422154,0.6189012777179542,-0.981547366432531
2006-02-01,0.13234814428820474,-0.5141028523348504,0.4536679581801609,-0.6511215439885739,-0.9798082435682947
2006-02-02,-0.7666914996354399,-0.5982288492039541,-0.07173363843118555,0.9518756102477348,-0.9672745681504034
2006-02-03,-0.46079308893025567,-0.5905945226682474,-0.25871352473707493,-0.2874491585851766,-0.9577393751047345
2006-02-06,0.04419252443505635,-0.5899311947148377,-0.24284379800335545,0.0868772148604763,-0.9473646090537419
2006-02-07,-0.6867638837765145,-0.6180532460301071,-0.6044999184022681,0.5784479059629363,-0.9318324398253036
2006-02-08,0.6875468022032312,-0.5757919203904411,-0.5015694534762952,-0.8037668553541659,-0.9216375814584288
2006-02-09,-0.1413229785478622,-0.5758206053260148,-0.5247773156960763,0.3133448279639852,-0.9080844139127715
2006-02-10,0.1880656179928365,-0.5801763436415754,-0.54419623578793,-0.2681479671193634,-0.8965102480498953
2006-02-13,-0.2878686360006783,-0.593814750419833,-0.4815388852624405,0.5128011024950064,-0.8836167458254444
2006-02-14,0.7988864647165104,-0.5310864111106922,-0.29994995457186746,-1.2014324360545938,-0.877499827373822
2006-02-15,0.266942303757171,-0.529447643501924,-0.15226297915340903,0.06915124364913836,-0.8751010334692171
2006-02-16,0.5789230842812771,-0.5105363470594335,0.07955094695532038,-0.9751450330228865,-0.8797187078751469
2006-02-17,-0.15629493327702904,-0.5238522641342247,-0.06958136375214875,0.631865616201133,-0.8795387944718671
2006-02-21,-0.28876036579458325,-0.735475956393026,0.24526754189441785,0.4589101121831206,-0.8924322966963182
2006-02-22,0.5940155522925799,-0.7068244636157306,0.3619384445015456,-0.6093997549923789,-0.9047260990148273
2006-02-23,-0.33030057183063194,-0.6935212176162684,0.23399945836905905,-0.010936654770410687,-0.9133617479207456
2006-02-24,0.08437255505828392,-0.6977853223457207,0.2959521735805378,-0.49063059117846375,-0.9218174834233841
2006-02-27,0.2777989352184789,-0.719815173651973,0.22193196596943046,0.15854737363691945,-0.9267949731975496
2006-02-28,-0.8777079448094648,-0.6792066920172108,-0.15433167553090868,0.8775201394107124,-0.9245760926962244
2006-03-01,0.6548839640406888,-0.6376453563316788,-0.007813960813417491,-0.936292731513696,-0.9296735247392431
2006-03-02,-0.1535506177815104,-0.6466915833278595,0.040928971916902035,0.21723573290087542,-0.9370498026988513
2006-03-03,-0.1416628172008391,-0.64640376812678,-0.028167645403912964,0.2842542616310901,-0.939448590884294
2006-03-06,-0.593669678130709,-0.6684929800503314,0.015462808369523998,0.8841685913124278,-0.9423871078412521
2006-03-07,-0.1729100359060485,-0.6865776453895636,0.08805751421583333,-0.0872347612299326,-0.9441862018399152
2006-03-08,0.14632245652007148,-0.6850613625637024,0.11381134828119527,-0.3797856262488988,-0.9485040262928743
2006-03-09,-0.4213975332364769,-0.7155712051448152,0.18072807698958085,0.4035311747264502,-0.9539612737041282
2006-03-10,0.5704091639847093,-0.7297905349910894,0.15118978947777667,-0.9456784692436644,-0.9598383076180442
2006-03-13,0.15326984647248723,-0.7315653605359118,0.22547648073010013,-0.5772891444719594,-0.9703330159378902
2006-03-14,0.828388135350364,-0.6743550583310457,0.3869449114210492,-0.7961492576351187,-0.9831065758934879
2006-03-15,0.3294904425720098,-0.6822929217645932,0.5426227126661414,0.7732095705907934,-0.9951005282590261
2006-03-16,0.12526463914415875,-0.732768270485644,0.3727572837519676,0.7561252014256223,-0.9967197145735717
2006-03-17,0.10054484658933356,-0.736798398862206,0.3307972783616633,0.1632795401445842,-0.9978591432510286
2006-03-20,-0.15631819271665948,-0.7625075868039797,0.14539343583244727,-0.3851235764963333,-0.9960000781179389
2006-03-21,-0.5149412917024518,-0.7358437376158319,0.054954534968927826,-0.20222842472736002,-0.9983389008881172
2006-03-22,0.47237145802660474,-0.7259287227560642,0.2468871280136387,-0.5013965266366511,-1.0055352711636076
2006-03-23,-0.23213650330934302,-0.7523238856251779,0.0385585555925927,-0.04914085809594373,-1.00979312448214
2006-03-24,0.06059106688623682,-0.7648768907340456,0.1371286632537992,0.02584834262573295,-1.0138710701165552
2006-03-27,-0.1044368668422058,-0.7636159983415003,0.08951709216654508,0.3341859355630156,-1.0138710701165552
2006-03-28,-0.5498787822662762,-0.7404302543966554,-0.11919620236454408,0.14647853329096966,-1.0139310412509819
2006-03-29,0.590450874141357,-0.7894176522568289,0.25102551259148637,-0.7812841555535863,-1.0222668402039292
2006-03-30,-0.1864196749643621,-0.8289604745775274,0.038876205574564594,0.770879791911086,-1.0220869325198116
2006-03-31,-0.36015829241438363,-0.8165817625564215,-0.013223503692803217,-0.21838728834710816,-1.0240659342025922
2006-04-03,0.1660173586552599,-0.8160487687017414,0.06436339010443634,0.22006219193460125,-1.0264047569727708
2006-04-04,0.49162314421442155,-0.838479211511314,0.33803880228172306,-0.5286847619732551,-1.035999915433704
2006-04-05,0.332860812572859,-0.8379643552146874,0.46557769554154005,-0.011719127794053175,-1.0451752873919755
2006-04-06,-0.17779866757305843,-0.8306715002054759,0.38384493143841175,0.3971486240722686,-1.050392655984685
2006-04-07,-0.8729521858473919,-0.7594064688658919,0.2699775924774575,0.9564995009305755,-1.052911386438981
2006-04-10,0.050858397528571186,-0.7900710257796487,0.13896385385375176,-0.07922078119841706,-1.0508724193409356
2006-04-11,-0.6583386160057029,-0.7448814006128116,-0.06569729926742665,0.9003111027548415,-1.0410973474767227
2006-04-12,0.07874232017470421,-0.8245868125546072,-0.25473349597963035,-0.2596933893997035,-1.0289834528423312
2006-04-13,0.04362888115994852,-0.8407874323824256,-0.326818447648287,-0.4218634134256134,-1.0228065689754444
2006-04-17,-0.261563099600258,-0.8410614683094912,-0.4243637724332878,0.2249034228185224,-1.0192083809781178
2006-04-18,1.3690442786986874,-0.6350311153377439,-0.10448963544320343,-1.3762624930947311,-1.023526205431077
2006-04-19,0.1460918942167608,-0.634608096266873,-0.02823168599022716,-0.09762364384234674,-1.026344785838344
2006-04-20,0.07572207900165377,-0.6596607315138646,0.12071432941432866,0.3905897700828001,-1.026224843569491
2006-04-21,-0.03128598102288628,-0.6798293464603328,-0.00629163099567446,-0.05934982903625241,-1.023945991933739
2006-04-24,-0.21858580233047223,-0.6804160079214743,-0.0028745866742440314,0.19253083725196335,-1.020467746205266
2006-04-25,-0.4204735072689089,-0.6649731612918669,-0.12418336427337671,0.0008374517937459291,-1.017109437026484
2006-04-26,0.2109217422100603,-0.6608316170457049,-0.044660220344770796,0.012731753304399641,-1.0153103430278207
2006-04-27,0.25036197717852604,-0.6853731813053945,0.15713436925629795,0.09562708367774639,-1.013751127847702
2006-04-28,0.035695588361402526,-0.7179717877385673,0.017243200377750977,-0.2975398670591255,-1.0099130610318312
2006-05-01,-0.3599806038205149,-0.7084914927884035,-0.02652319866646499,1.1023066100944625,-1.0040959925331798
2006-05-02,0.4824941146807099,-0.7007367387086693,0.18596622362199833,-0.6262378556758791,-1.0004978102550155
2006-05-03,-0.3386042465406166,-0.689910417899972,0.05871713199239564,0.0008374517937459291,-0.9979790798007195
2006-05-04,0.23855545748708223,-0.7078993254445716,-0.005098275285615851,-0.15158230809460677,-0.9936612610669227
2006-05-05,0.8202020658177049,-0.6545768675701411,0.11779327583013001,-0.28499364727333276,-0.9907227441099645
2006-05-08,-0.0881206073110343,-0.6572225724362762,0.14040715440755996,0.45074462726596226,-0.9874244060656093
2006-05-09,0.0096881215523813,-0.7406429733085426,0.36298021944447517,-0.010818864723038302,-0.9890435923801546
2006-05-10,-0.16191753582940266,-0.7354126012631114,0.3093250767362408,-0.24621155417781942,-0.9915023517000242
2006-05-11,-1.0766655017439675,-0.6599315037000162,0.2038366956080249,0.819102784848671,-0.9945608109258353
2006-05-12,-0.9473938505473609,-0.577077001592704,-0.05492134064763056,1.7849960212946603,-0.9859851388735057
2006-05-15,0.18681732552612546,-0.5740597535102405,-0.018813890451598408,-0.6237970897757776,-0.9788487397324416
2006-05-16,-0.17353232938285906,-0.5773320360462646,0.003384595364858314,-0.22768956355996264,-0.9742310653265117
2006-05-17,-1.4133124338729968,-0.5985276866161351,-0.698234916401475,2.7578596085169225,-0.9450857574179901
2006-05-18,-0.5714165771873516,-0.5905247725899346,-0.8791671243819035,0.6148572041115956,-0.9110829020041561
2006-05-19,0.3186294943559325,-0.5754534046317701,-0.8179138057850343,0.15632511198642807,-0.8778596541803817
2006-05-22,-0.3417962152656285,-0.5741455078327865,-0.896214347898658,0.433534379403706,-0.8410981952128695
2006-05-23,-0.3776496245135041,-0.5707366447678107,-0.9363250500079477,0.42054575843702735,-0.8020578788904437
2006-05-24,0.10977825760654777,-0.5699148295676636,-0.8026128689981702,-0.7058419856555256,-0.7684148388448451
2006-05-25,0.9074252028714294,-0.4903858943868856,-0.6269774388591238,-1.5836602007447564,-0.7459861492938875
2006-05-26,0.4478050471194667,-0.4760195259977194,-0.5771887436470104,-1.1649565115895935,-0.7314734664740532
2006-05-30,-1.3306289692377882,-0.37311899374675234,-0.9217311830422241,3.760776315204941,-0.6890748466920075
2006-05-31,0.6427273357147868,-0.33218472602565097,-0.6688809816995166,-1.7701171851357158,-0.6656866361477106
2006-06-01,0.9826808405939703,-0.2752349399050111,-0.5427502218147087,-1.7355217575530122,-0.6505142822875079
2006-06-02,0.13996051138010557,-0.27573894284322387,-0.42207181624443085,-0.19308360380950373,-0.6365413282391887
2006-06-05,-1.493337526543095,-0.1653212041047622,-0.8587986760307406,2.1085808206081156,-0.6078158125524912
2006-06-06,-0.11344723281364649,-0.22744505105738805,-1.0942345430807427,0.5685644440443581,-0.5735131071856865
2006-06-07,-0.5213390408867913,-0.22265084033641852,-1.2034780863260148,0.3669053425324266,-0.5387306499009551
2006-06-08,0.0961317445971866,-0.21961945055299614,-1.1816798272020252,0.4263088982837002,-0.5005898777182798
2006-06-09,-0.3880003623223068,-0.21830501383187423,-1.2386905338544052,-0.17551380615388743,-0.46256904208529537
2006-06-12,-0.9992712639276896,-0.22616814902168889,-1.219174234199213,2.036526336702211,-0.4117746579350376
2006-06-13,-0.9366499164794526,-0.2271358039335372,-1.216464964844527,1.7833275683355363,-0.35408374774309836
2006-06-14,0.4045608624353952,-0.21287010212445612,-1.1615571547257622,-1.452042130786222,-0.3067676093213134
2006-06-15,1.7037003445914496,-0.007749743313530335,-0.6881803708523936,-4.191796675343931,-0.29147532463058223
2006-06-16,-0.3222918850751133,-0.10095807872809583,-0.413060613088808,1.1402269988901235,-0.2855383195822396
2006-06-19,-0.7713346831192197,-0.08743550968026846,-0.4634734315615054,0.46320733772955563,-0.2805008586736475
2006-06-20,-0.020692511451580842,-0.09697046568835224,-0.5490393616848906,-0.9229528367317625,-0.28343937563060534
2006-06-21,0.7751788079434713,-0.05963160799493231,-0.26737473295552655,-1.0153360838686125,-0.2966327163697032
2006-06-22,-0.4535433715006461,-0.056540899935848474,-0.28651265781851776,0.3214445037484129,-0.3109055203709927
2006-06-23,-0.09250445998461981,-0.058077592102069114,-0.3375217541410029,0.009639309507914006,-0.3197210769610291
2006-06-26,0.37845565044196466,-0.10139549392133954,-0.4709106030394544,-0.23877442118230946,-0.3190014405053961
2006-06-27,-0.768621017176059,-0.09546170094298416,-0.7776535369970573,0.6821410283646122,-0.30616791513453384
2006-06-28,0.42888884686991463,-0.16722616917053365,-0.33396059658302496,-0.5291214888383,-0.32337923609278174
2006-06-29,1.7301980566168977,-0.01457919664321453,-0.0597359895036895,-2.685309343361596,-0.3438289296801207
2006-06-30,-0.1922873039511489,-0.07128203044002868,-0.35602458980856566,0.05438590571434681,-0.35246457858603897
2006-07-03,0.6226234996303267,-0.04759027898707184,-0.23431274436701002,-0.03126659491746367,-0.36008073536419155
2006-07-05,-0.616838189494122,-0.15192335589070768,-0.013288231533998758,1.1323049874668056,-0.37507317582111455
2006-07-06,0.18432173350118564,-0.15081627361683528,0.06179937884356374,-0.5021459642859449,-0.3972020211382635
2006-07-07,-0.5756234719899891,-0.14719304412597556,0.04811061784643923,0.32482493299435894,-0.42017043374157415
2006-07-10,0.10045149417763194,-0.14714700994318575,0.049199917639629144,0.0507892151163756,-0.44613734015543144
2006-07-11,0.30878180157777113,-0.15258495586657353,0.2249056276350964,-0.9054930658297364,-0.47600228451958587
2006-07-12,-0.9165258185098878,-0.16255336828199538,0.24577132711662186,1.3681892367582351,-0.5148027163043054
2006-07-13,-1.090682698929419,-0.14306267723045235,0.20692928895154922,2.8695168217601155,-0.5509045042314489
2006-07-14,-0.4225073559379986,-0.1402957242404025,-0.0016303098053772587,0.20369527947243501,-0.5713541920996258
2006-07-17,-0.13357967300262938,-0.33468083294549,-0.464932338297235,0.45053806266747376,-0.5549224787314373
2006-07-18,0.13730622049179547,-0.33565867529455823,-0.34903670314032537,-0.6910729700928068,-0.5519839617744792
2006-07-19,1.4881440910121884,-0.22516211041001283,0.22073006586867477,-1.8413742172887968,-0.5656570658698276
2006-07-20,-0.7184271137342711,-0.1908291414608021,0.04478418201268974,0.5820123676917365,-0.5685356231306831
2006-07-21,-0.602630614649725,-0.20977068107933425,-0.3026543653234603,0.9913086382501194,-0.5572613129399399
2006-07-24,1.3325603028716533,-0.11198231886545344,0.147742660447857,-2.092941032945657,-0.5626585949359294
2006-07-25,0.4968500759575258,-0.10101876705839068,0.2963586304622872,-0.12102548952962255,-0.5688954499372427
2006-07-26,-0.05106679727255915,-0.1068929142016442,0.18804709416771861,-0.21740491409305251,-0.5748924261200119
2006-07-27,-0.35703155416951227,-0.1362103713737449,0.29183651727727633,0.303559266717819,-0.5836480115756213
2006-07-28,0.9708016050447764,-0.09622890467604199,0.42848922003556716,-0.5820052631788303,-0.5924035970312307
2006-07-31,-0.1413846493829581,-0.27003910003275744,-0.04346282640071457,0.5930356378441651,-0.5808894023027812
2006-08-01,-0.38968868675659196,-0.2628825028456078,-0.09324100947844806,0.09404769064729326,-0.5690753576213605
2006-08-02,0.3978054992071869,-0.278580298928229,-0.14993276829587637,-0.6748173970736219,-0.5613392585743548
2006-08-03,0.16342658402653323,-0.3010583031980943,0.046824529922738084,0.11734993674735145,-0.559480193441265
2006-08-04,-0.0783610478946478,-0.3028421276810109,-0.01941549027295376,-0.11567503315985943,-0.5553422766724234
2006-08-07,-0.25054263666326887,-0.32118077665362244,0.06255928166623154,0.8427193896410241,-0.5477860910286978
2006-08-08,-0.29634668419655597,-0.31577812652338916,-0.03750026243275155,0.0008374517937459291,-0.5405297553379428
2006-08-09,-0.37759166277017275,-0.3147750925202491,-0.21058123827213682,-0.0267300363859469,-0.5281759876041692
2006-08-10,0.35882392578318967,-0.36225607443037156,0.11102032377026906,-0.696964512920233,-0.5283558952882867
2006-08-11,-0.34770672263219476,-0.4445247688377366,0.29837460490482465,-0.15472929656373835,-0.5492853465127142
2006-08-14,0.07510800392221322,-0.46291369226072226,0.4238569502328071,-0.038326207342866035,-0.5720138802974807
2006-08-15,1.0959014181344893,-0.3945395330603873,0.7338919356794616,-0.8480072772748241,-0.6033180918537387
2006-08-16,0.6061066418539487,-0.3795332481623893,0.852108094400516,-1.0931193252663363,-0.6352819744503652
2006-08-17,0.10967781521731328,-0.520486965156906,0.5045039101348588,-0.19201301538389964,-0.6551319681317622
2006-08-18,0.28415162625937346,-0.5769279919215298,0.7573215315718599,-0.7018942346779288,-0.6825381417377232
2006-08-21,-0.32168097148976776,-0.6070235654171128,0.8281678578441732,0.6807055452549572,-0.713602474475437
2006-08-22,0.062113231532777334,-0.7466162151474482,0.5078025898358624,-0.033529835005014594,-0.7303340377965964
2006-08-23,-0.38907534847845965,-0.7427893084271276,0.2844011255499838,0.23964773729185188,-0.7450266340197105
2006-08-24,0.1745164830297874,-0.7426551844775015,0.3412858629645803,0.0008374517937459291,-0.7583399227468233
2006-08-25,-0.08145424643897892,-0.7594661501776492,0.4107774616622422,-0.10100982669762223,-0.7741119650746434
2006-08-28,0.4026357218903793,-0.8387059596113939,0.26750457801655647,-0.1475990211101767,-0.7870054615799321
2006-08-29,0.1373578137408466,-0.8426033426045804,0.33779432555389005,0.115158208790925,-0.8030173884454586
2006-08-30,0.04849430832552313,-0.8685752656052362,0.44828976910528995,-0.0676425525074884,-0.8199888305851623
2006-08-31,-0.11749705636941005,-0.8772829112524885,0.3183472905503296,0.10343317200172367,-0.8321626906348182
2006-09-01,0.43110490377186483,-0.8619882634120218,0.38584702240051505,-0.40244604745143936,-0.847155131091741
2006-09-05,0.12001081171238594,-0.8647377105329652,0.4358699280390317,0.7629260038168408,-0.8574099605930428
2006-09-06,-0.8354941286340866,-0.7819873863345533,0.2883642619433946,1.1785817889529233,-0.8663454537327697
2006-09-07,-0.4146551308042358,-0.7715221734896627,0.2585307347857674,0.142576906645441,-0.8744413681480109
2006-09-08,0.2900131771427492,-0.7872929452219773,0.42687887638677985,-0.7439121031758622,-0.8866751993320933
2006-09-11,0.019115734822265352,-0.7960785704024932,0.3412155629776487,-0.18095052576154483,-0.8954907559221293
2006-09-12,0.8252506340071568,-0.7586645957054493,0.636997108230117,-1.2010363224776222,-0.9097635599234194
2006-09-13,0.296115793909189,-0.7558410428412681,0.6927280563887721,-0.8952488427682848,-0.9282342461088152
2006-09-14,-0.13150497667704658,-0.8618919175167199,0.3832162416112274,0.45605827343601146,-0.939448590884294
2006-09-15,0.19034671968420203,-0.8969545170413901,0.27837516487699077,0.2527619791906827,-0.943346623115429
2006-09-18,0.07440256714061,-0.8973231607315361,0.26947989914014825,0.024594609684401275,-0.9461052323882694
2006-09-19,-0.2401278048238027,-0.8951378480245055,0.13727374570063602,0.23622041527022658,-0.9440662652902241
2006-09-20,0.4480534146306367,-0.8913598950105268,0.3313756240612966,-0.7052632042590536,-0.9490437550643895
2006-09-21,-0.4638365415105229,-0.8584840681007323,0.1987482649204269,1.0185476021543352,-0.9486839339769921
2006-09-22,-0.22255623654609408,-0.8726963295085078,0.2407389476700025,0.38360600633699965,-0.947544505299535
2006-09-25,0.6999295054662085,-0.8248598045693791,0.37323095583411303,-0.5310985087064578,-0.949223657029345
2006-09-26,0.5948953379468598,-0.7986167987209785,0.5437842364526665,-0.696901095138681,-0.9539013025697017
2006-09-27,-0.005299766770308188,-0.808347196940656,0.44091622636141997,0.06133726169338188,-0.957499490567028
2006-09-28,0.12039944202462603,-0.8085249653764576,0.4366398787492946,0.16885707755634743,-0.9608577940266478
2006-09-29,-0.20588933549506766,-0.7996433525831316,0.37249263006176836,0.30761447471309716,-0.9622970726570759
2006-10-02,-0.2986855907132185,-0.7886048317231849,0.3268027979746164,0.6729869573243854,-0.9607378631961191
2006-10-03,0.15170493113903127,-0.8033415867125716,0.2563472480084921,-0.371120894771226,-0.959058711466309
2006-10-04,0.9634010657971385,-0.7183144948147264,0.4690227312151345,-0.44010742456518864,-0.9636763858722391
2006-10-05,0.16324868117265692,-0.8143262825922282,0.7208730563120426,0.14159116918701503,-0.9742310653265117
2006-10-06,-0.2403780122653813,-0.8331981975057481,0.76482005500879,-0.49812702282747073,-0.9881440482404044
2006-10-09,0.044986182495617213,-0.8348742574524638,0.7030322477240103,0.1452251405840855,-0.9970195702457046
2006-10-10,0.14742829488065623,-0.8364555659373537,0.7353884856337234,-0.19201273558326792,-1.0058351211165784
2006-10-11,-0.23062741856681251,-0.8837909201661428,0.46913051792439836,0.12167960854128917,-1.0076342151152418
2006-10-12,0.7589403840322166,-0.8354925904179957,0.5858397671332938,-0.6518706311487097,-1.008173943886757
2006-10-13,0.1477382942476368,-0.8426919304127475,0.6562558020453388,-0.43451718416882557,-1.0129715259768046
2006-10-16,0.1863538888874874,-0.8427534040653099,0.6552489404946618,0.4361920877563154,-1.0169895004767928
2006-10-17,-0.3207753385099776,-0.8207910704847344,0.5555979762704748,0.7852769259800103,-1.0172893504297638
2006-10-18,0.08514539950382234,-0.835184049606235,0.6376212573903427,-0.47192102537157216,-1.0211274115264724
2006-10-19,0.04960661912728444,-0.8482553163474786,0.5371459858829984,-0.5524575005488045,-1.0240659342025922
2006-10-20,0.07832949669681005,-0.8893628259834596,0.6738625575952302,-0.3498524986722734,-1.0337810349323788
2006-10-23,0.4831129482393615,-0.891806949910404,0.8518092840737682,0.5805281400632912,-1.0428364703409592
2006-10-24,0.0014120630317417506,-0.9298422833993902,0.6756659934932614,-0.38294070938336594,-1.0508724193409356
2006-10-25,0.26771809839611643,-0.9582040635015443,0.5931625768617983,-0.15567258904341733,-1.0560897879336453
2006-10-26,0.3860920469940084,-0.9505314309508281,0.6918588123379621,-0.13093874076219228,-1.0622067006661056
2006-10-27,-0.7162859226191693,-0.8611849750670353,0.48087408331634424,0.3150398200735389,-1.0677239192117862
2006-10-30,0.015106968136185235,-0.8715899968016492,0.5366021349911451,0.5093086637984567,-1.0724015590329807
2006-10-31,-0.01944173492133191,-0.8903372978563429,0.6070183173876011,-0.12455666752576694,-1.0812171099038546
2006-11-01,-0.6253180474082617,-0.8273911285005666,0.4110784940082766,0.5079593222682448,-1.0855948997720783
2006-11-02,-0.048228414521137325,-0.9299277689429184,0.1559785713914884,-0.10891722263320444,-1.0882335667760652
2006-11-03,-0.20261107783804547,-0.925943058676309,0.0637206864365506,-0.32115863926150146,-1.093151085415804
2006-11-06,0.9055084880452208,-0.8410144813505792,0.35267584565639604,0.0008374517937459291,-1.0955498793204088
2006-11-07,0.16169177288182393,-0.8400688812989734,0.38210518481236977,-0.08713550207525336,-1.0990880961833087
2006-11-08,0.15063910578909173,-0.8400102919893052,0.38291484648219515,-0.43451718416882557,-1.1037057705892388
2006-11-09,-0.4586791100828299,-0.8181252521764653,0.3254076563595223,0.334968716143439,-1.1073639240018296
2006-11-10,0.1327872042000468,-0.8780911104906346,0.16751226992694415,-0.2813664830417299,-1.1091630180004926
2006-11-13,0.1888108927002824,-0.8766945479920547,0.17786943813011266,0.09124847354803942,-1.1085033526792867
2006-11-14,0.4997513115056428,-0.8534240319459623,0.25689803487784624,-0.4704909185658652,-1.1120415695421864
2006-11-15,0.17697894333874312,-0.8694882981402645,0.3824154117951683,-0.2544763139845458,-1.1205572704600892
2006-11-16,0.167135864850388,-0.868431007528856,0.40309072995478035,-0.2040731606782344,-1.1276337041858886
2006-11-17,0.06431365809390936,-0.8685011013943157,0.4067993649592958,-0.1513612381829287,-1.1327311305097452
2006-11-20,-0.06101892928346542,-0.8662804312620817,0.3716602420136542,-0.11090273981372453,-1.1366891338753067
2006-11-21,0.11516703523842706,-0.8881830394775417,0.27887629714070417,-0.0976742010674517,-1.1437655676011063
2006-11-22,0.17154597421831078,-0.88688709258411,0.3217785142296433,0.3357390435314537,-1.1476036286978146
2006-11-24,-0.32045303427323946,-0.8760876896191817,0.17346095987943247,0.7915640040266124,-1.1471838421951528
2006-11-27,-1.1395939570285119,-0.7465476040352741,-0.2112672327402727,1.9100824027545065,-1.1367491050097334
2006-11-28,0.26203640408495404,-0.7908072153048755,0.0354337132997529,-0.7943079924458453,-1.1318315863699946
2006-11-29,0.7313471270890511,-0.7372519641875706,0.21604609429365965,-0.9835627538700288,-1.1340504668713198
2006-11-30,0.04735232286238902,-0.7376417623864139,0.23288937466794019,0.10373703326117135,-1.1351898955487767
2006-12-01,-0.24994277979920704,-0.7766538047350967,0.3275467601854113,0.9303842316417726,-1.1342903514090261
2006-12-04,0.7056257850791017,-0.7368710548013853,0.517644174034856,-0.5245209568064916,-1.1354297800864832
2006-12-05,0.30765042295208606,-0.7429214108310446,0.646315463176149,0.05055039561274387,-1.1347701090461149
2006-12-06,-0.12794960443336947,-0.8083200920157105,0.385711077333184,0.07507464934808174,-1.133750622637511
2006-12-07,-0.34639295223434274,-0.7909155302421537,0.2575886999395082,1.5637227706897527,-1.1242754007262687
2006-12-08,0.12847335109117025,-0.7913655807790471,0.25199922037392314,-0.6774575452097948,-1.1163593939951455
2006-12-11,0.16595727382726713,-0.8208190813815576,0.4095121204022652,-1.6705743853209287,-1.1181584879938085
2006-12-12,-0.10599415437820668,-0.8176296113232943,0.3492992585978823,-0.07771066892858246,-1.1189980667182946
2006-12-13,0.07579744363030132,-0.8194287640657243,0.32080095692389565,-0.630211840000666,-1.1230760066335472
2006-12-14,0.6897092390183156,-0.7966195221812893,0.36870214362486303,-0.2905975067226286,-1.1262544024090497
2006-12-15,0.0719916917378365,-0.7979695349189972,0.3422277868764669,0.11257764340121805,-1.1278136175891684
2006-12-18,-0.2854524473879265,-0.7866421447055513,0.2280997927091432,0.7457874249900414,-1.1251749448660193
2006-12-19,0.1568257343397081,-0.7853088578287529,0.25142831757972806,-0.4005711485044326,-1.1236757008203269
2006-12-20,-0.13635386589868667,-0.7829251230367056,0.232431306445931,-0.05356501797365689,-1.1219365779560906
2006-12-21,-0.3219691461629176,-0.7699431374199724,0.1221998351236467,0.3640112486225901,-1.1181584822746462
2006-12-22,-0.4572995745819929,-0.7497779138645988,-0.036374478849883235,1.0616097501393378,-1.1108421754494648
2006-12-26,0.33622327125864837,-0.7498706076218837,0.1292178432251506,-0.12278272381711189,-1.1076637739548005
2006-12-27,0.5534415104358095,-0.8892582283223828,0.5561461061319861,-0.7910166315006915,-1.1176187535031312
2006-12-28,-0.14142848673019534,-0.8856799852698395,0.4544054348407997,0.4533496921151871,-1.1213968491845754
2006-12-29,-0.3910886153543163,-0.9181250103530698,0.17136379102716243,0.7078106201346579,-1.1170190535971896
2007-01-03,-0.11841933742749897,-0.9153147989637366,0.12956159117559,0.5696515077238552,-1.110242469824361
2007-01-04,0.08066729277067293,-0.9256443757571564,0.2129306562036008,-0.628581309566752,-1.1111420139641115
2007-01-05,-0.5206890519952965,-0.9532846645630187,-0.09630590335482153,0.7459019003353392,-1.1056847608336953
2007-01-08,0.16190618441090854,-0.963946474147207,-0.13305784138849752,-0.16133545768437452,-1.1013069709654717
2007-01-09,-0.06242560148355211,-0.9652940988376422,-0.11653482737275161,-0.10441866265467246,-1.0978287252369985
2007-01-10,0.13898748670275476,-0.9784661801296147,0.00586227040023961,-0.5254713625310823,-1.105025095512489
2007-01-11,0.49840424769282526,-0.9462327972290027,0.0991467633224418,-0.7503605458825244,-1.1122214657879796
2007-01-12,0.3771244314870163,-0.9317899806936889,0.15239622533027217,-0.9573522563765864,-1.1155797749667615
2007-01-16,0.04702805472443457,-0.9343683198830667,0.19098342989498332,0.7908078589728041,-1.1150400461952465
2007-01-17,-0.09339519500505425,-0.9324899906196531,0.1483185710084766,-0.19580988556862583,-1.112581286875377
2007-01-18,-0.2640905764587028,-0.989178602543436,-0.09219859842350121,0.33995623045774676,-1.1073039471482409
