Date,sp500_ret,sp500_vol,trend,vix_ret,vix_level
2010-02-26,-0.21684117939919118,-0.16124036427296215,-0.20121882837466154,-0.18419353471980826,0.2844007657345858
2010-03-05,1.1903264065547046,-0.008395657285069105,0.19298177655948018,-0.796096361254115,0.23739034122725552
2010-03-12,0.3541942500005442,-0.007519248111270693,0.3688255309066343,0.06671633035924958,0.1911690570817632
2010-03-19,0.30211433420677986,-0.061490859102009875,0.19912696625354404,-0.24785824215628666,0.16298534985920246
2010-03-26,0.18747837476892731,-0.09125274428350388,0.40731940550386053,0.327967302643773,0.11890603348331416
2010-04-02,0.3522493696296931,-0.1829724148898191,0.18969817203651684,-0.11845398713295015,0.11146553649675489
2010-04-09,0.5101725208347243,-0.1857430250917467,0.47196045641443785,-0.5582711743404718,0.09151146662259084
2010-04-16,-0.12158486961147709,-0.627918213645178,0.9676956330949276,0.9139090306845346,-0.009386192332700244
2010-04-23,0.80031625514224,-0.7686102137706032,1.457251636812083,-0.7024982040181046,-0.09957405544489532
2010-04-30,-1.0766809019376793,-0.5156775257762283,1.2180516982812921,2.0023942244433064,-0.14534441145610638
2010-05-07,-2.720151984067286,0.3870272640782574,0.23998611612978715,4.382225659907324,0.060058460543493355
2010-05-14,0.849010647958477,0.327904807102467,0.1256073532676258,-1.9130623008488858,0.18654693081746035
2010-05-21,-1.7947915111595067,0.5792520454044782,-0.38420880664652646,1.768689147339275,0.4187806611293924
2010-05-28,0.018491720436008247,0.438990886379409,-0.7628140439005883,-1.5791038503615509,0.5839371811531069
2010-06-04,-0.9682282898972739,0.4513581844724241,-1.1900723469693015,0.7170200585262134,0.7857325205661504
2010-06-11,0.958532296951157,0.5468474153113123,-0.9779918534776713,-1.4764035671501077,0.9189851063764867
2010-06-18,0.9048963560570192,0.6315767496051757,-0.7462030113880493,-1.3003487849349609,0.9886552340710514
2010-06-25,-1.5505237570085817,0.7245435048725529,-1.3609653832355801,1.240203114479621,1.1133399703054339
2010-07-02,-2.137232425667265,0.8574685195276706,-2.2163090505218004,0.3857668334498741,1.2709432774358653
2010-07-09,2.091299590210303,1.2719371087112594,-1.5013535573526993,-1.3219594602529081,1.345573722119828
2010-07-16,-0.5401465188077195,1.1791426520218855,-1.9344404360510108,0.35291570591209837,1.454137352880049
2010-07-23,1.366964995644567,1.3374164807002642,-1.1449287875407799,-0.7900643672015741,1.4701456994425621
2010-07-30,-0.08449765537850097,0.9363295548118742,-0.29338159897101207,0.011061765502805743,1.2734234144281023
2010-08-06,0.684888923520391,0.917598462239075,-0.34640729035520906,-0.5488043815627259,1.1663253269823706
2010-08-13,-1.6063979640780397,0.8760149333824969,-0.28553967444075024,1.333202229268686,1.0100748687621675
2010-08-20,-0.3303331206818971,0.8793429514356813,-0.39824064949806115,-0.20316671012912257,0.9358953522124855
2010-08-27,-0.3148361650939704,0.8279822819387118,-0.18713776667553206,-0.2927267398634782,0.8115488497081226
2010-09-03,1.445918413636202,0.9103664249698386,-0.02966936389846459,-0.9705740089403266,0.7272231813563491
2010-09-10,0.13892690454837325,0.8516410457272816,-0.2771445831875615,0.2242836797249044,0.705127143712581
2010-09-17,0.5359744123670548,0.6953363966569598,0.39697706878631817,0.008455541969735064,0.6316240301155513
2010-09-24,0.7768263378909089,0.26931988980896066,1.338473273514182,-0.09508529088588105,0.5368140192365911
2010-10-01,-0.13133116440826942,-0.04228941792180606,0.6203688735089901,0.2549289634289704,0.5088557868324014
2010-10-08,0.6174140274415855,-0.08464376411135431,0.9943623134030091,-0.5845522683006869,0.44640068130602495
2010-10-15,0.33654892610904324,-0.2329621206338604,0.66144767527343,-0.5965898857966195,0.3963464327605295
2010-10-22,0.1911126036271303,-0.24152399193009225,0.7504939279032237,-0.09154910521647165,0.3431356012652206
2010-10-29,-0.039363517842559315,-0.2689908169006402,0.5164969566220043,0.8596723549823113,0.3370479316864279
2010-11-05,1.3871317985960079,-0.5676286162437639,1.4836692544298056,-1.0543126835217906,0.24708554339260438
2010-11-12,-0.9357072458692891,-0.397231757444091,1.2880803910781136,0.858645156375908,0.192070956355249
2010-11-19,-0.027964091777112905,-0.437285158070343,1.3807651960819927,-0.9403676194674868,0.11980793275679948
2010-11-26,-0.3958845316604394,-0.5666419913634028,0.7857015328029276,1.476629586810257,0.13006680046561467
2010-12-03,1.139743793665362,-0.45259236941006326,1.1090530432510737,-1.4843608316298458,0.08519834372788894
2010-12-10,0.470223909423277,-0.4565705537375597,1.0878098721267797,-0.15690132014245076,0.03559502331667385
2010-12-17,0.0689563754414505,-0.49046629010084314,0.8591058763730178,-0.6279131302393447,-0.027536463659892697
2010-12-24,0.3711806705667296,-0.5084416682172269,1.0214612109243733,0.15840008575713085,-0.095515573221596
2010-12-31,-0.01749229095590255,-0.5197321260553475,0.8163308626265626,0.5316117693835785,-0.12888507225192644
2011-01-07,0.39853100327982216,-0.51697156656784,0.836356502173441,-0.24542267290206304,-0.1501919695338566
2011-01-14,0.6413398813896372,-0.4935731031061705,0.9818193454692897,-0.7279092228748478,-0.18761994003625448
2011-01-21,-0.3565583334576783,-0.45426451242810295,0.8793376389245869,1.2607503957791566,-0.2183965646651624
2011-01-28,-0.2674405887930871,-0.6532143846392836,0.3447658441978894,0.5792853882509281,-0.19832975738181283
2011-02-04,1.0360008653049262,-0.735577847225479,0.9818002536327181,-1.6220602780109312,-0.2510896607428405
2011-02-11,0.5155500272766426,-0.742123272547121,1.1574029170739641,-0.10539218745542711,-0.2775823605837713
2011-02-18,0.37476346999162446,-0.8411522840495752,1.4063897178241975,0.32811434839814063,-0.3428558153299423
2011-02-25,-0.7493803555802604,-0.7758419238758448,0.7960371611026689,1.1118096361954974,-0.32921491135540437
2011-03-04,-0.006563188142788423,-0.783703679937598,0.6419931698025247,-0.05712735637585762,-0.3128683740677965
2011-03-11,-0.5662055659840194,-0.6957440379617307,0.4367802328782608,0.37090183012825984,-0.26811265473925633
2011-03-18,-0.8318681453771976,-0.5811377570780443,0.04809009784113109,1.3923968870753987,-0.178262982352156
2011-03-25,1.0354585465176434,-0.44324461255326253,0.3882854396934331,-2.1975765498899635,-0.1764592268101091
2011-04-01,0.5243416624917283,-0.43103739026978327,0.4289333015840724,-0.20239033347694182,-0.1735281186786676
2011-04-08,-0.17466181916308077,-0.46595777740666044,0.1652932838433905,0.19061570370830594,-0.14635901588508446
2011-04-15,-0.3053432088458854,-0.4713838821099173,0.1818402547039886,-1.0873984656594968,-0.18187048268501893
2011-04-22,0.4942606416152143,-0.46434477870677265,0.4279364647510046,-0.29510577140215816,-0.2421836311930228
2011-04-29,0.7414009777214131,-0.5310600055735984,0.3327548989082965,0.030864691592195393,-0.2554863444424655
2011-05-06,-0.7471204280400515,-0.47612817979649563,-0.07519824753103722,1.5665374408438673,-0.2249352053831601
2011-05-13,-0.11905423311120984,-0.49948027874559336,-0.23474461602329638,-0.5288617478277944,-0.21772018321497238
2011-05-20,-0.18204396306147494,-0.5718024999618564,-0.051445271809584234,0.14969748389410023,-0.23789970640504565
2011-05-27,-0.11152567863282227,-0.5704193332703222,-0.08535734924294604,-0.6125461969958855,-0.27262203284314224
2011-06-03,-0.998376195165045,-0.47617791484285593,-0.22498631357857415,0.8246013856372034,-0.2966345419356809
2011-06-10,-0.965187372699377,-0.4450666891863558,-0.2680601005971376,0.3519438399238681,-0.35954057559633823
2011-06-17,-0.02895575293765695,-0.6399213417181432,-0.6119591446821583,1.04328193969829,-0.31512304699289284
2011-06-24,-0.1428327704090995,-0.7239796735482308,-0.8275149201259621,-0.24512012606137276,-0.2734111517025178
2011-07-01,2.167720732221388,-0.04002558538106519,-0.07072020145788648,-2.013468154275274,-0.2959581282317976
2011-07-08,0.07918102578689644,-0.049171657361815356,0.053514804390314405,0.03760205484908235,-0.28885583272156456
2011-07-15,-0.8881728242485154,-0.004413303230660308,-0.39313228374535536,1.4348241213768862,-0.23429216306725856
2011-07-22,0.8338797228379979,0.012354931718680757,-0.36325354944044175,-0.7664712181748551,-0.2030646103040703
2011-07-29,-1.6661666046847576,0.20406913758649498,-0.6601859579770862,2.5881106053307703,-0.1258412482137608
2011-08-05,-3.068095759678425,0.8162552530029837,-1.6129846590772918,1.6783506712111453,0.04247185475976677
2011-08-12,-0.7464110890498178,0.8183545709019956,-1.7953246701422712,0.9058397079356761,0.2558788892893921
2011-08-19,-1.9914704548565414,0.9500326729928705,-2.4027114854141143,1.1970767275291112,0.5610520676548875
2011-08-26,1.8312702364475746,1.2765218205450504,-1.4884878570504714,-1.3444857536510748,0.7599162989364895
2011-09-02,-0.14308103139771147,1.2562522562289085,-1.2228755056807508,-0.3380401037459492,0.929694923722045
2011-09-09,-0.7325730763594916,1.2594445868074595,-1.4502055265666558,0.9018734245694546,1.1176238843421795
2011-09-16,2.0669949362910227,1.5720942433998042,-0.7362376323776512,-1.53934125327741,1.2290058858246569
2011-09-23,-2.787724252442882,1.5263004233734385,-2.3372803787162146,2.0278923590774656,1.515126882838243
2011-09-30,-0.224537068213751,1.5081663945682426,-2.4354079238380693,0.2894302385505613,1.8196236474998555
2011-10-07,0.806301197586302,1.6033178445468175,-1.8879444064519373,-1.2094282514982913,2.0075526081199904
2011-10-14,2.308376756730994,1.9059796538469451,-1.4115527225733104,-1.7550398715995412,2.1284043369494445
2011-10-21,0.4042377602963059,1.8327489982631915,-0.74263077897409,0.7344924674658734,2.1968343746454293
2011-10-28,1.4587838216035576,1.4457245077407082,0.7199478067209147,-1.7270213691028622,2.1126214652053035
2011-11-04,-1.0626427760377413,1.4839892087836548,0.6177772750771809,1.464023779779731,2.0427258626923672
2011-11-11,0.2963538157966844,1.1889339118162816,1.356944890652036,-0.02618614455380047,1.896057869228327
2011-11-18,-1.6209067494900469,1.23214510765633,0.2415893697014158,0.449256669191645,1.8555860639365327
2011-11-25,-1.9905035849601103,1.4589261566921958,-0.3552899192336697,0.5281340078827241,1.8617865139294354
2011-12-02,2.8425628388070576,1.8367708010047827,0.7997921050579757,-1.5912819818766983,1.7377782021501678
2011-12-09,0.3081615686679152,1.6455058254100723,0.23153488215148715,-0.29733275065404946,1.6859201765601626
2011-12-16,-1.2089115642114914,1.2681690730478925,0.7416296587341817,-0.5820237762290267,1.4947219170834913
2011-12-23,1.443838910498172,1.33655533604091,1.2806612224279912,-1.119371526220089,1.2441123976210706
2011-12-30,-0.29379782362477486,1.3404142449583842,0.9252328878152769,0.8592859760628638,1.099811803740082
2012-01-06,0.6003877190209991,1.072778983542939,0.3734028366061348,-0.889456195664665,1.0140205920738186
2012-01-13,0.31055032861386356,1.06962865626378,0.3431335906791867,0.0974133611804639,0.8966636369192716
2012-01-20,0.7724347814521929,0.9755891810576197,0.12138273771008115,-0.9491065493114834,0.8262043688628695
2012-01-27,-0.016280093795073336,0.8889483734043859,0.45944952840768516,0.09813689099968444,0.6950937723245992
2012-02-03,0.8244184231576369,0.918929894910269,0.6300606464464931,-0.5662536175344358,0.5492148977199345
2012-02-10,-0.11366920695303949,0.6860214461702379,1.1170303821525849,1.3845908202723987,0.42283916485515355
2012-02-17,0.5115888262292008,0.22241569258402571,1.9254253735208153,-1.1046184731164912,0.23468472941664748
2012-02-24,0.08848333108571284,-0.42880338726264716,1.0356164800061438,-0.18753755571613237,0.11958245793842838
2012-03-02,0.0697055338535223,-0.424263477741914,0.9585742958951836,-0.006156690744262005,0.017106518259461946
2012-03-09,-0.00886540306468704,-0.7628890780153801,1.346294310449174,-0.07202710740314389,-0.06383709232412695
2012-03-16,0.9268686842535651,-0.9400088615877464,1.1792676491980836,-1.1837803976911347,-0.1344090870384837
2012-03-23,-0.24974997659279238,-0.9513915206186504,1.1934989616635903,0.17113493180285497,-0.23113556936621457
2012-03-30,0.28256997980073123,-0.972366238850471,1.090815996236459,0.3194607347440549,-0.2889685271258259
2012-04-06,-0.3455094611810501,-0.8936523284900046,0.8788512239776239,0.5296569201204683,-0.33642987976743693
2012-04-13,-0.859856332774589,-0.7637929925122445,0.35147823195908073,1.1169329816960678,-0.3221125728402471
2012-04-20,0.19825973148847256,-0.7646076543834961,0.420793385721046,-0.8060966607851042,-0.3344006709094808
2012-04-27,0.6777318693455913,-0.7998080252920482,0.37340078148611316,-0.46763473586473064,-0.3431939953038062
2012-05-04,-1.0468926595797476,-0.5960322112298837,0.07188787110875207,1.1372189790011318,-0.3615697844542944
2012-05-11,-0.5131146682466161,-0.6029371217160573,-0.2591811049479834,0.26660355172134964,-0.33778275018012727
2012-05-18,-1.8254418028427422,-0.22946171351923117,-0.8775465518844952,1.6482151744067643,-0.24996230815344592
2012-05-25,0.6553131194478651,-0.15338560614842353,-0.6883440120483713,-1.0083630874077645,-0.1995698473803934
2012-06-01,-1.2873643395874843,-0.03683639940922846,-1.1014111442344974,1.4390548441097384,-0.09190809439119542
2012-06-08,1.4366282619575659,0.1113243748282068,-0.9367141539974251,-1.6094856905668038,-0.015699358232326335
2012-06-15,0.4761551566106051,0.15611077357494457,-0.7021832185028466,-0.03808540787511276,0.055210859460818926
2012-06-22,-0.28215625490158514,0.1343249024758027,-0.8846392531345152,-1.0825752655844108,0.08463465668196025
2012-06-29,0.7698551074841867,0.2161217331390463,-0.5242788096807166,-0.41230901922379737,0.088918570718706
2012-07-06,-0.26862157667992154,0.16616131398986705,-0.3332582009244783,0.010303673220924724,0.06129855054207393
2012-07-13,0.01722740760581678,0.15936428194888297,-0.3917474970224303,-0.14853219409873528,0.053407103918772
2012-07-20,0.12967586821401428,0.10422414352655818,-0.5688175861697279,-0.19948273381755405,0.052843438375305654
2012-07-27,0.6416702198264151,0.061742000655239035,-0.023263885507878067,0.18660105951666447,0.025110680789487562
2012-08-03,0.10095275071598692,0.033764927291002125,0.17513367312419043,-0.46198746131136936,-0.022801610737635224
2012-08-10,0.3855767895946816,-0.4028756100627594,0.8894863277085432,-0.4173382495873507,-0.13959490034871522
2012-08-17,0.3071130414173522,-0.42768979715242844,0.7769872058475334,-0.6460205275878188,-0.23327754788704955
2012-08-24,-0.24686814001715315,-0.7544619145213763,1.1131586088336134,0.8581934607890529,-0.3626971262924585
2012-08-31,-0.1763772405883442,-1.0299842882596533,0.5920165584935505,0.9962183600553448,-0.4050854245354854
2012-09-07,0.8472815127815309,-0.9442342588794498,0.711922876162574,-1.3752599647038242,-0.4809559699692597
2012-09-14,0.7316755274839506,-0.9455562331704096,1.0394793370291917,0.06570314760791747,-0.5215405126702397
2012-09-21,-0.2011691776405307,-0.9696669172588673,0.7257534470175512,-0.26127064434796443,-0.5564883139267076
2012-09-28,-0.5896829695040323,-0.8850119639401227,0.622022497385139,0.836557648052254,-0.5719329949457543
2012-10-05,0.5202627087321159,-0.867345362656947,0.7845469573504759,-0.6575446981935978,-0.5991020869881061
2012-10-12,-0.9524744077353098,-0.6443501037270323,0.43491763947513634,0.8436575461349382,-0.6005676518050582
2012-10-19,0.08471775210994441,-0.6947996207977757,0.25497321243530485,0.39427651284801596,-0.5965092125866835
2012-10-26,-0.6507478616214689,-0.617955378126847,0.012108077916476782,0.306449257600784,-0.5720457646086333
2012-11-02,0.019269317197926225,-0.6429684102097617,-0.10624131823773607,-0.08592591014205948,-0.5399163340744214
2012-11-09,-1.0417637161250457,-0.5242839193777697,-0.5420466505643646,0.400875767044762,-0.4817451533360218
2012-11-16,-0.6361717802144233,-0.49190394910483504,-0.6678258230080005,-0.8881718515665578,-0.4678787745431128
2012-11-23,1.3964149229848937,-0.20347136754979972,-0.15967620318981804,-0.56793789739897,-0.49414597806320987
2012-11-30,0.15609218371127978,-0.2979993070496922,-0.3829908934102196,0.3352244456652024,-0.47734849113885913
2012-12-07,0.008502360243749892,-0.3899893111668837,-0.6166391646229512,0.015385914494095475,-0.4616783568039032
2012-12-14,-0.17401444934156193,-0.3902155008111272,-0.6078658090703412,0.4753537581934698,-0.4276324333184585
2012-12-21,0.4266300027163155,-0.3818823629764733,-0.2795077065752503,0.34328757632638074,-0.40384537754182903
2012-12-28,-0.8385267649369867,-0.37041242402767466,-0.7185157144033303,1.7129703403736969,-0.30926086298370264
2013-01-04,1.7635392964179313,-0.06671727365099236,0.15899459061426982,-3.5104465112466734,-0.3353026024366594
2013-01-11,0.10834293614412711,-0.06645095342949388,0.16662759423874743,-0.24262319598408374,-0.3770144869758035
2013-01-18,0.3360610277218322,-0.11858146074894374,0.4854532938873021,-0.491455497371905,-0.437327613981345
2013-01-25,0.4148039733350367,-0.11217790209079481,0.613245630215044,0.24209316279387239,-0.4903129814095133
2013-02-01,0.22877253645728474,-0.29533795886226566,1.0237401180869412,0.007509693493354944,-0.554684579887123
2013-02-08,0.08172022557446369,-0.4008905181755373,1.255682111607148,0.06754050650491197,-0.5929016800001277
2013-02-15,0.004085502654561268,-0.572292447152026,0.8058377634542881,-0.30905199567998154,-0.6231146175831068
2013-02-22,-0.15738368007683343,-0.553569202033206,0.704557604069333,0.9119967883681634,-0.6422795363442021
2013-03-01,0.02391415574365179,-0.5543472539665074,0.7095369638381395,0.572613477594234,-0.6483672166742259
2013-03-08,0.8251649054572168,-0.5249343466444718,1.0323594072801607,-1.4050994994262858,-0.6980832744946266
2013-03-15,0.20236050255079985,-0.5286086348286169,0.9599007163702263,-0.7628728102440765,-0.7718118521587966
2013-03-22,-0.14455444043090715,-0.6974768802815043,1.1841145578614856,1.2973110757968123,-0.874964216292877
2013-03-29,0.27329577883125566,-1.2195108319101156,0.7026353806142257,-0.4668164515615919,-0.8877032532476224
2013-04-05,-0.45840613772144123,-1.1042383720893607,0.5195257917650534,0.6510490590612111,-0.881390098099227
2013-04-12,0.871799871337463,-0.9831085322569167,0.6926163602522603,-1.0128774914315468,-0.8858994869543443
2013-04-19,-0.9115066292220592,-0.7785824597245034,0.26410187241361993,1.5314869252258325,-0.8624506434052722
2013-04-26,0.6515444319863384,-0.7249547311294285,0.40069422260363124,-0.6719013237937834,-0.8544464701240156
2013-05-03,0.7702122614368122,-0.656742845642704,0.6231374508789146,-0.4045597976695614,-0.8563629630752482
2013-05-10,0.4354492000821769,-0.6511925771044692,0.7625057055841089,-0.14261360938094317,-0.8548974090095274
2013-05-17,0.7834165961984496,-0.6282578510841463,1.066466593606339,-0.0771006279642956,-0.874287802588994
2013-05-24,-0.4820665114097862,-0.5522275010638958,0.9029905224481315,0.8272188612345907,-0.8897324728568096
2013-05-31,-0.5114098282500011,-0.5433722701472707,0.4711598212772421,1.08336397968963,-0.847907861659711
2013-06-07,0.26729677068484087,-0.5412697152587208,0.4921399232442799,-0.5203471832756302,-0.8046176856456604
2013-06-14,-0.45810488000719574,-0.5029858437282722,0.3908356693481194,0.8840780426470475,-0.7642586177630517
2013-06-21,-0.9089340526468426,-0.38228057279060024,0.008871889697499708,0.6895348627313012,-0.6943630260013469
2013-06-28,0.3053232245191724,-0.4050585483343943,0.25562336395767726,-0.8061611553875597,-0.6612189802869259
2013-07-05,0.5953354321779498,-0.4560981183679503,0.16630113632590673,-0.8771754191902869,-0.6293150245710853
2013-07-12,1.1362163634684852,-0.4661987975074998,0.8278950101563934,-0.5154091059374696,-0.6420540615258308
2013-07-19,0.2404100109000883,-0.49505114990746374,0.6950625834646782,-0.6959307968471247,-0.6541166847766928
2013-07-26,-0.05606433845071028,-0.5458848602404652,0.42810287332497704,0.10286758486995966,-0.6555822388424136
2013-08-02,0.3837693589956987,-0.5505148353141195,0.41140575834145937,-0.42208002144905643,-0.6624590702855065
2013-08-09,-0.48033593685856374,-0.5875410367552246,0.003103006019611703,0.7999060076980016,-0.6516365262819939
2013-08-16,-0.9071272379125388,-0.5014150620801608,-0.13422883703922883,0.49125838664526167,-0.6473526014940169
2013-08-23,0.14170965342902803,-0.535593808150963,0.0767859581750613,-0.19266792459886173,-0.6735070783561594
2013-08-30,-0.7960071378423702,-0.4617587356662106,-0.2667543323880216,1.3901103445410454,-0.6524256666438315
2013-09-06,0.5015601852766461,-0.4487717575833937,0.04330153473231825,-0.4977548730973078,-0.6670811857985784
2013-09-13,0.749974503223026,-0.5250791386887412,0.5792742916560594,-0.7957634949880398,-0.7205174921122585
2013-09-20,0.47720924028440215,-0.5133869924376093,0.6348085291644193,-0.537743144247643,-0.7626803262881452
2013-09-27,-0.47811996344689106,-0.49411892855715905,0.2879884191638273,1.163292177925353,-0.7562544444817952
2013-10-04,-0.07547597233554892,-0.6834145675762594,-0.10349432981971586,0.5648680117021233,-0.7235613484041169
2013-10-11,0.2577050827996128,-0.6818242118198306,-0.09790650682948371,-0.44281371593107777,-0.6877116693766255
2013-10-18,0.9251806102109523,-0.5520183062452724,0.21912155266829458,-1.3205323122239776,-0.6841041582925317
2013-10-25,0.30756649026313615,-0.5586791853488221,0.194501351937174,0.029102227037844264,-0.6715905854049267
2013-11-01,-0.0024990707991446553,-0.6047372881474953,0.34888451040329826,0.10398899865159454,-0.6730561394706477
2013-11-08,0.1602437442922809,-0.7904413570257901,0.6937388219736793,-0.203400892477248,-0.6896281623278583
2013-11-15,0.5804689603799829,-0.7641946824704261,0.8354965062898848,-0.39854834929208743,-0.7098076962691625
2013-11-22,0.10245463834472379,-0.9858203432862909,1.1257783506204129,0.04253920086426482,-0.7633567399920282
2013-11-29,-0.021963329110563905,-0.9783475638763794,0.9566344033379265,0.7878186762612023,-0.7875947346541693
2013-12-06,-0.06168829960796661,-1.0287771329003481,0.6943962295781525,0.048354312107756495,-0.7917659220329606
2013-12-13,-0.7192869659621492,-0.8918184763647986,0.3078231613751898,0.9468654297355498,-0.7620039233354932
2013-12-20,0.9240921502874854,-0.8442698709342605,0.7608604850605797,-0.9428197461794721,-0.7808306406202624
2013-12-27,0.4654965306272226,-0.8497733910461274,0.9356419839002527,-0.7156068037820877,-0.8290811443749417
2014-01-03,-0.26681665311692754,-0.8037181826597452,0.7661755236358405,0.7042425108503179,-0.8511771712674789
2014-01-10,0.1970945299286621,-0.918981647329348,0.5309399512193275,-0.8842930888958657,-0.8613233015671083
2014-01-17,-0.12631669843111112,-0.9133709746509223,0.39075768016860096,0.17475208112475873,-0.8686510718957128
2014-01-24,-1.126519317119398,-0.6542813724891048,0.02760069473580829,2.6710342139848526,-0.8138619489254976
2014-01-31,-0.22016138054500003,-0.6514102783990525,-0.09530347788149841,0.10656490086245687,-0.7517450556266779
2014-02-07,0.2811204822261673,-0.6980200063650254,-0.19201925437762773,-1.3119190665444915,-0.71679725437021
2014-02-14,0.8819026369469066,-0.5706389362176386,0.059810716123938186,-0.8423868357371038,-0.7020289978062775
2014-02-21,-0.09800767539589944,-0.5689236901649252,0.03524173202725713,0.5583553452201766,-0.6909809789843935
2014-02-28,0.4631496298358501,-0.542394082038172,0.20481035049438415,-0.3335736238626121,-0.688613547147649
2014-03-07,0.3575149352244329,-0.63587284710405,0.5527116748908153,0.057401028044566406,-0.7072148003652778
2014-03-14,-0.8497218333694903,-0.6169899554809674,-0.02038559905265042,1.6537828744270833,-0.6617826673328544
2014-03-21,0.5093757391191917,-0.6102039631807293,-0.0062087716055580534,-1.2169350809176982,-0.6331480212247816
2014-03-28,-0.23917729695518947,-0.6124227972631453,0.0027211611922362666,-0.2819137691862395,-0.6258202616474084
2014-04-04,0.11706614082767282,-0.616421573598559,-0.023135017671180123,-0.22246635375135682,-0.605302526229778
2014-04-11,-1.133108239356356,-0.443301522198365,-0.3484168639356071,1.4085549879865968,-0.5535572272977279
2014-04-18,1.036836468474676,-0.47154823236603444,0.35053652955254944,-1.7153563160068686,-0.6074444724969197
2014-04-25,-0.07704251970529975,-0.4815213018075145,0.39677645648560256,0.3633756684111494,-0.6564841166134371
2014-05-02,0.3383598930252438,-0.4782287174651986,0.4152697994140708,-0.6017680282796651,-0.6833150071794629
2014-05-09,-0.10286024907722821,-0.5711540137430164,0.09710513803418294,0.007501719128370186,-0.6906427667568363
2014-05-16,-0.0589033704621378,-0.5724298671513011,0.10973925342817153,-0.26586335355254964,-0.7158953765991866
2014-05-23,0.44065225107436623,-0.5753361686610737,0.1024706296841536,-0.6405926127720696,-0.7456573752966541
2014-05-30,0.44267838637773543,-0.565777550171069,0.12998588333828964,0.02689387353004527,-0.7762085143559593
2014-06-06,0.49572563096393163,-0.6809616964384931,0.5646832536081726,-0.4265574760642745,-0.8561375097593389
2014-06-13,-0.32246935878986,-0.6755651549635111,0.2959244308977617,0.8988940246994388,-0.8879287280659938
2014-06-20,0.5095705729504966,-0.6691120661072107,0.5378355709989701,-0.8161540291969045,-0.9280623211302311
2014-06-27,-0.08497285214532417,-0.6613446973748184,0.47255928094267363,0.26447536309031267,-0.9585007227803507
2014-07-04,0.4571178510521265,-0.9868176085545841,0.9863415860567575,-0.6147959303204883,-1.0341458041469844
2014-07-11,-0.41183756093048884,-1.0707620828192765,0.5182929943024215,1.1162322885823617,-1.048575859234591
2014-07-18,0.1731791837674739,-1.0837963528799204,0.5991365198710349,-0.009701489358554378,-1.0711228250126397
2014-07-25,-0.04307157759309723,-1.0852706904726865,0.47590074767526724,0.3623231331597406,-1.0736029942585699
2014-08-01,-1.149736873887722,-0.7636015534180132,0.13766790851525504,2.083458633398584,-1.0272689727038917
2014-08-08,0.08977455260925585,-0.7651229025064706,0.1857038994324794,-0.5418740170678559,-0.989728264792308
2014-08-15,0.4437899868093355,-0.7646741290819663,0.18671766288943364,-1.2835644005442486,-0.9695487308510036
2014-08-22,0.6395576221919609,-0.7306095102501836,0.25032689947273534,-0.965146504341377,-0.9687595797379348
2014-08-29,0.25835291294980745,-0.7577770392075305,0.173634721569174,0.3745197048499193,-0.9534276361280738
2014-09-05,0.042145292018714794,-0.7847927650224771,0.2914371880867973,0.002022841778039282,-0.9544422513082829
2014-09-12,-0.4954017470017225,-0.7743699584687752,-0.03325689046920711,0.68226967926188,-0.9267094829712338
2014-09-19,0.4585921598102072,-0.7407534957456224,0.14236221583670192,-0.6665287329135468,-0.9171270289663016
2014-09-26,-0.6045785587805349,-0.7153688394765393,-0.20065871185733036,1.4452637607167071,-0.866058143738135
2014-10-03,-0.35215564630573437,-0.7223236412884412,-0.1813762262696038,-0.14238649971852543,-0.8382126379919
2014-10-10,-1.3376377747858574,-0.49653493208023924,-0.6695024268475283,2.6787668082162037,-0.7347220723814935
2014-10-17,-0.4593481688745827,-0.4890347625874446,-0.8039962248826847,0.24756475330081051,-0.6298786793633208
2014-10-24,1.591987374868147,-0.26464967438882586,0.08182083786663107,-2.199597474747906,-0.6402502844813215
2014-10-31,1.0424350085639111,-0.15266631179427995,0.3896136026839212,-0.976153523364638,-0.6598661528791596
2014-11-07,0.2319777535740231,-0.16437275481599342,0.32117970004618573,-0.47248153697495565,-0.6602043543554855
2014-11-14,0.11168438028919513,-0.20232097775100705,0.1506304098108703,0.10375802148820377,-0.6394611441194838
2014-11-21,0.42209795685893386,-0.19121543027810364,0.2035344003931324,-0.21936773569378848,-0.6303296290000634
2014-11-28,0.034108570412549735,-0.19118601376120384,0.2009378354283889,0.23403749366547505,-0.6163505127979688
2014-12-05,0.10722565793941531,-0.22961687682212537,0.3956392675725716,-0.8068791785171774,-0.6323588593604819
2014-12-12,-1.497107096077821,0.0033120375526583257,-0.23622287948976511,4.053821280190014,-0.5312357148355885
2014-12-19,1.313796464269139,0.1302172251726077,0.38358027137073075,-1.7355874993997216,-0.5127472097783764
2014-12-26,0.30747398218904515,0.11109702126146857,0.5966984141893656,-0.9079647653596693,-0.513310886073074
2015-01-02,-0.6428680792960659,-0.05415668486187694,0.8211698763450784,1.4489399399810565,-0.5522043891387307
2015-01-09,-0.30996688196900146,-0.07343427786845093,0.8694331153839646,-0.09408535530304633,-0.6022586591866882
2015-01-16,-0.551747328022477,-0.2602605517376242,0.17681905009638058,1.255040678393926,-0.5476950002836134
2015-01-23,0.5993455301124656,-0.347557174684286,0.03366234113300056,-1.6192432318288854,-0.5180457389953317
